id,label
8139,0.95
8140,0.95
8141,0.05
8142,0.95
8143,0.95
8144,0.05
8145,0.95
8146,0.05
8147,0.95
8148,0.95
8149,0.05
8150,0.05
8151,0.05
8152,0.05
8153,0.95
8154,0.05
8155,0.95
8156,0.05
8157,0.95
8158,0.95
8159,0.95
8160,0.95
8161,0.05
8162,0.95
8163,0.05
8164,0.95
8165,0.05
8166,0.95
8167,0.05
8168,0.05
8169,0.95
8170,0.05
8171,0.05
8172,0.05
8173,0.05
8174,0.95
8175,0.05
8176,0.05
8177,0.95
8178,0.05
8179,0.05
8180,0.95
8181,0.05
8182,0.95
8183,0.95
8184,0.05
8185,0.95
8186,0.05
8187,0.95
8188,0.05
8189,0.05
8190,0.95
8191,0.95
8192,0.05
8193,0.95
8194,0.95
8195,0.05
8196,0.05
8197,0.95
8198,0.05
8199,0.95
8200,0.05
8201,0.95
8202,0.95
8203,0.05
8204,0.05
8205,0.95
8206,0.05
8207,0.95
8208,0.95
8209,0.05
8210,0.05
8211,0.95
8212,0.95
8213,0.95
8214,0.05
8215,0.95
8216,0.95
8217,0.95
8218,0.05
8219,0.95
8220,0.05
8221,0.95
8222,0.05
8223,0.95
8224,0.95
8225,0.05
8226,0.05
8227,0.95
8228,0.95
8229,0.95
8230,0.95
8231,0.05
8232,0.05
8233,0.05
8234,0.95
8235,0.05
8236,0.05
8237,0.05
8238,0.95
8239,0.05
8240,0.95
8241,0.05
8242,0.95
8243,0.95
8244,0.05
8245,0.05
8246,0.95
8247,0.05
8248,0.95
8249,0.95
8250,0.05
8251,0.05
8252,0.05
8253,0.05
8254,0.05
8255,0.95
8256,0.95
8257,0.05
8258,0.95
8259,0.95
8260,0.95
8261,0.05
8262,0.05
8263,0.95
8264,0.95
8265,0.05
8266,0.05
8267,0.95
8268,0.05
8269,0.95
8270,0.05
8271,0.95
8272,0.05
8273,0.05
8274,0.05
8275,0.05
8276,0.95
8277,0.05
8278,0.95
8279,0.95
8280,0.95
8281,0.95
8282,0.05
8283,0.95
8284,0.05
8285,0.95
8286,0.95
8287,0.05
8288,0.95
8289,0.05
8290,0.05
8291,0.95
8292,0.95
8293,0.05
8294,0.05
8295,0.05
8296,0.05
8297,0.05
8298,0.05
8299,0.05
8300,0.05
8301,0.95
8302,0.05
8303,0.95
8304,0.95
8305,0.95
8306,0.95
8307,0.05
8308,0.95
8309,0.95
8310,0.95
8311,0.05
8312,0.05
8313,0.05
8314,0.05
8315,0.05
8316,0.95
8317,0.05
8318,0.05
8319,0.95
8320,0.05
8321,0.95
8322,0.05
8323,0.95
8324,0.95
8325,0.95
8326,0.95
8327,0.95
8328,0.05
8329,0.05
8330,0.05
8331,0.95
8332,0.95
8333,0.05
8334,0.05
8335,0.95
8336,0.05
8337,0.95
8338,0.05
8339,0.95
8340,0.05
8341,0.95
8342,0.95
8343,0.95
8344,0.95
8345,0.05
8346,0.95
8347,0.95
8348,0.05
8349,0.05
8350,0.95
8351,0.05
8352,0.05
8353,0.05
8354,0.05
8355,0.95
8356,0.05
8357,0.95
8358,0.95
8359,0.05
8360,0.95
8361,0.95
8362,0.95
8363,0.05
8364,0.95
8365,0.05
8366,0.05
8367,0.05
8368,0.05
8369,0.95
8370,0.95
8371,0.05
8372,0.05
8373,0.05
8374,0.05
8375,0.95
8376,0.05
8377,0.05
8378,0.95
8379,0.95
8380,0.95
8381,0.05
8382,0.95
8383,0.05
8384,0.95
8385,0.05
8386,0.05
8387,0.05
8388,0.95
8389,0.95
8390,0.95
8391,0.05
8392,0.95
8393,0.05
8394,0.95
8395,0.95
8396,0.95
8397,0.05
8398,0.95
8399,0.95
8400,0.05
8401,0.05
8402,0.05
8403,0.95
8404,0.05
8405,0.05
8406,0.05
8407,0.95
8408,0.05
8409,0.05
8410,0.05
8411,0.95
8412,0.95
8413,0.05
8414,0.95
8415,0.95
8416,0.95
8417,0.05
8418,0.05
8419,0.95
8420,0.05
8421,0.05
8422,0.95
8423,0.05
8424,0.95
8425,0.05
8426,0.05
8427,0.05
8428,0.05
8429,0.05
8430,0.95
8431,0.05
8432,0.05
8433,0.95
8434,0.95
8435,0.05
8436,0.05
8437,0.05
8438,0.95
8439,0.95
8440,0.95
8441,0.95
8442,0.95
8443,0.05
8444,0.95
8445,0.95
8446,0.05
8447,0.05
8448,0.95
8449,0.95
8450,0.05
8451,0.05
8452,0.05
8453,0.05
8454,0.05
8455,0.95
8456,0.05
8457,0.95
8458,0.05
8459,0.05
8460,0.05
8461,0.95
8462,0.05
8463,0.95
8464,0.95
8465,0.05
8466,0.05
8467,0.95
8468,0.05
8469,0.05
8470,0.95
8471,0.05
8472,0.05
8473,0.05
8474,0.95
8475,0.05
8476,0.95
8477,0.05
8478,0.95
8479,0.95
8480,0.05
8481,0.95
8482,0.05
8483,0.95
8484,0.05
8485,0.95
8486,0.95
8487,0.05
8488,0.95
8489,0.05
8490,0.05
8491,0.05
8492,0.05
8493,0.05
8494,0.05
8495,0.05
8496,0.95
8497,0.95
8498,0.05
8499,0.05
8500,0.05
8501,0.05
8502,0.05
8503,0.95
8504,0.05
8505,0.95
8506,0.05
8507,0.05
8508,0.05
8509,0.95
8510,0.05
8511,0.05
8512,0.95
8513,0.05
8514,0.05
8515,0.95
8516,0.95
8517,0.05
8518,0.95
8519,0.95
8520,0.05
8521,0.05
8522,0.05
8523,0.05
8524,0.05
8525,0.05
8526,0.05
8527,0.95
8528,0.95
8529,0.05
8530,0.05
8531,0.05
8532,0.95
8533,0.05
8534,0.95
8535,0.05
8536,0.05
8537,0.05
8538,0.05
8539,0.95
8540,0.95
8541,0.95
8542,0.95
8543,0.95
8544,0.95
8545,0.95
8546,0.05
8547,0.95
8548,0.95
8549,0.05
8550,0.05
8551,0.95
8552,0.95
8553,0.05
8554,0.05
8555,0.05
8556,0.95
8557,0.95
8558,0.05
8559,0.95
8560,0.95
8561,0.95
8562,0.95
8563,0.05
8564,0.95
8565,0.95
8566,0.05
8567,0.05
8568,0.05
8569,0.95
8570,0.05
8571,0.95
8572,0.95
8573,0.95
8574,0.05
8575,0.05
8576,0.05
8577,0.05
8578,0.95
8579,0.95
8580,0.05
8581,0.95
8582,0.05
8583,0.95
8584,0.05
8585,0.05
8586,0.05
8587,0.05
8588,0.05
8589,0.95
8590,0.95
8591,0.05
8592,0.95
8593,0.05
8594,0.05
8595,0.05
8596,0.95
8597,0.05
8598,0.05
8599,0.05
8600,0.95
8601,0.95
8602,0.05
8603,0.95
8604,0.05
8605,0.05
8606,0.05
8607,0.95
8608,0.05
8609,0.95
8610,0.95
8611,0.95
8612,0.95
8613,0.95
8614,0.05
8615,0.95
8616,0.05
8617,0.05
8618,0.05
8619,0.05
8620,0.95
8621,0.05
8622,0.95
8623,0.05
8624,0.05
8625,0.05
8626,0.95
8627,0.05
8628,0.95
8629,0.95
8630,0.95
8631,0.05
8632,0.95
8633,0.95
8634,0.95
8635,0.95
8636,0.95
8637,0.95
8638,0.95
8639,0.05
8640,0.05
8641,0.05
8642,0.95
8643,0.95
8644,0.05
8645,0.95
8646,0.95
8647,0.05
8648,0.95
8649,0.05
8650,0.05
8651,0.95
8652,0.05
8653,0.95
8654,0.95
8655,0.05
8656,0.05
8657,0.05
8658,0.05
8659,0.05
8660,0.05
8661,0.95
8662,0.05
8663,0.95
8664,0.05
8665,0.05
8666,0.95
8667,0.05
8668,0.95
8669,0.05
8670,0.95
8671,0.95
8672,0.95
8673,0.95
8674,0.95
8675,0.95
8676,0.95
8677,0.95
8678,0.05
8679,0.05
8680,0.05
8681,0.05
8682,0.05
8683,0.95
8684,0.05
8685,0.05
8686,0.05
8687,0.05
8688,0.95
8689,0.05
8690,0.05
8691,0.95
8692,0.05
8693,0.95
8694,0.95
8695,0.95
8696,0.95
8697,0.95
8698,0.05
8699,0.95
8700,0.95
8701,0.05
8702,0.95
8703,0.95
8704,0.05
8705,0.05
8706,0.95
8707,0.95
8708,0.95
8709,0.05
8710,0.05
8711,0.05
8712,0.95
8713,0.95
8714,0.05
8715,0.95
8716,0.05
8717,0.05
8718,0.05
8719,0.95
8720,0.95
8721,0.95
8722,0.95
8723,0.05
8724,0.05
8725,0.95
8726,0.05
8727,0.95
8728,0.95
8729,0.95
8730,0.95
8731,0.95
8732,0.95
8733,0.95
8734,0.05
8735,0.05
8736,0.95
8737,0.05
8738,0.95
8739,0.95
8740,0.95
8741,0.05
8742,0.05
8743,0.05
8744,0.05
8745,0.95
8746,0.95
8747,0.05
8748,0.05
8749,0.05
8750,0.05
8751,0.05
8752,0.05
8753,0.05
8754,0.05
8755,0.95
8756,0.95
8757,0.05
8758,0.95
8759,0.95
8760,0.05
8761,0.95
8762,0.95
8763,0.05
8764,0.05
8765,0.05
8766,0.05
8767,0.95
8768,0.95
8769,0.05
8770,0.05
8771,0.95
8772,0.95
8773,0.05
8774,0.05
8775,0.95
8776,0.05
8777,0.05
8778,0.05
8779,0.95
8780,0.05
8781,0.05
8782,0.05
8783,0.05
8784,0.95
8785,0.05
8786,0.95
8787,0.05
8788,0.95
8789,0.95
8790,0.05
8791,0.95
8792,0.95
8793,0.95
8794,0.95
8795,0.05
8796,0.95
8797,0.95
8798,0.05
8799,0.95
8800,0.95
8801,0.95
8802,0.95
8803,0.05
8804,0.95
8805,0.05
8806,0.95
8807,0.95
8808,0.05
8809,0.95
8810,0.05
8811,0.95
8812,0.95
8813,0.05
8814,0.05
8815,0.95
8816,0.95
8817,0.95
8818,0.95
8819,0.95
8820,0.05
8821,0.95
8822,0.95
8823,0.95
8824,0.05
8825,0.05
8826,0.05
8827,0.95
8828,0.95
8829,0.95
8830,0.95
8831,0.95
8832,0.05
8833,0.05
8834,0.05
8835,0.95
8836,0.05
8837,0.95
8838,0.95
8839,0.95
8840,0.05
8841,0.05
8842,0.95
8843,0.95
8844,0.05
8845,0.05
8846,0.95
8847,0.95
8848,0.05
8849,0.05
8850,0.95
8851,0.05
8852,0.05
8853,0.05
8854,0.05
8855,0.95
8856,0.05
8857,0.95
8858,0.05
8859,0.05
8860,0.95
8861,0.95
8862,0.95
8863,0.95
8864,0.95
8865,0.95
8866,0.05
8867,0.05
8868,0.95
8869,0.95
8870,0.95
8871,0.05
8872,0.05
8873,0.05
8874,0.05
8875,0.05
8876,0.05
8877,0.95
8878,0.95
8879,0.95
8880,0.95
8881,0.95
8882,0.95
8883,0.95
8884,0.95
8885,0.05
8886,0.05
8887,0.05
8888,0.95
8889,0.95
8890,0.05
8891,0.95
8892,0.95
8893,0.05
8894,0.05
8895,0.05
8896,0.05
8897,0.95
8898,0.95
8899,0.05
8900,0.05
8901,0.95
8902,0.05
8903,0.95
8904,0.05
8905,0.05
8906,0.05
8907,0.95
8908,0.05
8909,0.05
8910,0.05
8911,0.05
8912,0.05
8913,0.95
8914,0.05
8915,0.95
8916,0.05
8917,0.05
8918,0.95
8919,0.95
8920,0.95
8921,0.05
8922,0.05
8923,0.05
8924,0.95
8925,0.05
8926,0.05
8927,0.95
8928,0.05
8929,0.05
8930,0.05
8931,0.05
8932,0.05
8933,0.95
8934,0.05
8935,0.95
8936,0.95
8937,0.05
8938,0.95
8939,0.95
8940,0.95
8941,0.05
8942,0.05
8943,0.05
8944,0.95
8945,0.05
8946,0.05
8947,0.95
8948,0.95
8949,0.05
8950,0.95
8951,0.05
8952,0.95
8953,0.95
8954,0.05
8955,0.05
8956,0.05
8957,0.05
8958,0.95
8959,0.95
8960,0.95
8961,0.95
8962,0.05
8963,0.05
8964,0.95
8965,0.95
8966,0.95
8967,0.95
8968,0.95
8969,0.95
8970,0.95
8971,0.95
8972,0.05
8973,0.95
8974,0.95
8975,0.95
8976,0.95
8977,0.95
8978,0.05
8979,0.05
8980,0.05
8981,0.05
8982,0.95
8983,0.95
8984,0.05
8985,0.95
8986,0.95
8987,0.95
8988,0.05
8989,0.05
8990,0.95
8991,0.95
8992,0.95
8993,0.95
8994,0.05
8995,0.95
8996,0.05
8997,0.95
8998,0.95
8999,0.05
9000,0.95
9001,0.95
9002,0.05
9003,0.95
9004,0.95
9005,0.05
9006,0.95
9007,0.05
9008,0.05
9009,0.95
9010,0.05
9011,0.95
9012,0.05
9013,0.95
9014,0.05
9015,0.05
9016,0.05
9017,0.95
9018,0.95
9019,0.05
9020,0.05
9021,0.95
9022,0.95
9023,0.95
9024,0.05
9025,0.95
9026,0.95
9027,0.95
9028,0.05
9029,0.05
9030,0.95
9031,0.95
9032,0.05
9033,0.05
9034,0.05
9035,0.05
9036,0.95
9037,0.05
9038,0.95
9039,0.05
9040,0.95
9041,0.05
9042,0.05
9043,0.05
9044,0.95
9045,0.95
9046,0.05
9047,0.05
9048,0.05
9049,0.05
9050,0.05
9051,0.95
9052,0.05
9053,0.05
9054,0.95
9055,0.95
9056,0.05
9057,0.05
9058,0.05
9059,0.95
9060,0.05
9061,0.95
9062,0.95
9063,0.95
9064,0.95
9065,0.05
9066,0.95
9067,0.95
9068,0.05
9069,0.95
9070,0.05
9071,0.05
9072,0.95
9073,0.95
9074,0.05
9075,0.95
9076,0.95
9077,0.05
9078,0.05
9079,0.05
9080,0.95
9081,0.05
9082,0.95
9083,0.95
9084,0.95
9085,0.95
9086,0.95
9087,0.05
9088,0.05
9089,0.05
9090,0.05
9091,0.05
9092,0.95
9093,0.95
9094,0.05
9095,0.95
9096,0.05
9097,0.05
9098,0.05
9099,0.95
9100,0.05
9101,0.95
9102,0.95
9103,0.05
9104,0.05
9105,0.95
9106,0.95
9107,0.05
9108,0.95
9109,0.05
9110,0.05
9111,0.95
9112,0.05
9113,0.05
9114,0.05
9115,0.95
9116,0.05
9117,0.95
9118,0.05
9119,0.95
9120,0.05
9121,0.05
9122,0.05
9123,0.05
9124,0.05
9125,0.05
9126,0.95
9127,0.05
9128,0.95
9129,0.95
9130,0.05
9131,0.05
9132,0.95
9133,0.95
9134,0.95
9135,0.95
9136,0.95
9137,0.05
9138,0.95
9139,0.95
9140,0.95
9141,0.05
9142,0.05
9143,0.95
9144,0.95
9145,0.05
9146,0.05
9147,0.05
9148,0.95
9149,0.05
9150,0.05
9151,0.95
9152,0.05
9153,0.95
9154,0.05
9155,0.95
9156,0.05
9157,0.05
9158,0.95
9159,0.95
9160,0.05
9161,0.95
9162,0.95
9163,0.05
9164,0.95
9165,0.95
9166,0.05
9167,0.95
9168,0.95
9169,0.95
9170,0.95
9171,0.95
9172,0.05
9173,0.05
9174,0.95
9175,0.95
9176,0.05
9177,0.95
9178,0.05
9179,0.95
9180,0.05
9181,0.95
9182,0.05
9183,0.05
9184,0.95
9185,0.95
9186,0.05
9187,0.95
9188,0.95
9189,0.95
9190,0.95
9191,0.95
9192,0.05
9193,0.95
9194,0.05
9195,0.05
9196,0.05
9197,0.05
9198,0.05
9199,0.95
9200,0.95
9201,0.05
9202,0.95
9203,0.05
9204,0.95
9205,0.05
9206,0.95
9207,0.95
9208,0.05
9209,0.05
9210,0.05
9211,0.05
9212,0.95
9213,0.05
9214,0.95
9215,0.05
9216,0.05
9217,0.95
9218,0.95
9219,0.05
9220,0.05
9221,0.05
9222,0.95
9223,0.05
9224,0.95
9225,0.05
9226,0.05
9227,0.95
9228,0.05
9229,0.05
9230,0.95
9231,0.95
9232,0.05
9233,0.95
9234,0.95
9235,0.05
9236,0.05
9237,0.05
9238,0.95
9239,0.05
9240,0.05
9241,0.95
9242,0.95
9243,0.05
9244,0.95
9245,0.95
9246,0.95
9247,0.05
9248,0.95
9249,0.95
9250,0.05
9251,0.05
9252,0.05
9253,0.95
9254,0.95
9255,0.95
9256,0.05
9257,0.05
9258,0.95
9259,0.95
9260,0.95
9261,0.95
9262,0.05
9263,0.95
9264,0.05
9265,0.05
9266,0.95
9267,0.05
9268,0.05
9269,0.95
9270,0.95
9271,0.05
9272,0.95
9273,0.95
9274,0.95
9275,0.95
9276,0.05
9277,0.95
9278,0.05
9279,0.95
9280,0.95
9281,0.95
9282,0.95
9283,0.05
9284,0.95
9285,0.95
9286,0.95
9287,0.95
9288,0.05
9289,0.95
9290,0.95
9291,0.95
9292,0.05
9293,0.05
9294,0.95
9295,0.95
9296,0.95
9297,0.95
9298,0.95
9299,0.05
9300,0.95
9301,0.05
9302,0.95
9303,0.05
9304,0.95
9305,0.05
9306,0.05
9307,0.05
9308,0.05
9309,0.05
9310,0.95
9311,0.95
9312,0.95
9313,0.05
9314,0.05
9315,0.95
9316,0.95
9317,0.05
9318,0.05
9319,0.95
9320,0.05
9321,0.95
9322,0.95
9323,0.95
9324,0.05
9325,0.05
9326,0.95
9327,0.05
9328,0.05
9329,0.05
9330,0.95
9331,0.95
9332,0.05
9333,0.95
9334,0.95
9335,0.95
9336,0.95
9337,0.05
9338,0.05
9339,0.05
9340,0.05
9341,0.95
9342,0.95
9343,0.95
9344,0.95
9345,0.95
9346,0.95
9347,0.95
9348,0.05
9349,0.05
9350,0.95
9351,0.05
9352,0.05
9353,0.05
9354,0.95
9355,0.05
9356,0.95
9357,0.95
9358,0.95
9359,0.05
9360,0.95
9361,0.95
9362,0.95
9363,0.05
9364,0.95
9365,0.95
9366,0.95
9367,0.95
9368,0.05
9369,0.95
9370,0.05
9371,0.05
9372,0.95
9373,0.05
9374,0.05
9375,0.95
9376,0.05
9377,0.95
9378,0.95
9379,0.05
9380,0.95
9381,0.95
9382,0.05
9383,0.05
9384,0.05
9385,0.05
9386,0.95
9387,0.05
9388,0.95
9389,0.05
9390,0.05
9391,0.05
9392,0.05
9393,0.95
9394,0.95
9395,0.05
9396,0.95
9397,0.95
9398,0.95
9399,0.05
9400,0.05
9401,0.95
9402,0.95
9403,0.05
9404,0.05
9405,0.05
9406,0.05
9407,0.95
9408,0.05
9409,0.95
9410,0.95
9411,0.05
9412,0.05
9413,0.95
9414,0.95
9415,0.95
9416,0.95
9417,0.95
9418,0.05
9419,0.95
9420,0.95
9421,0.95
9422,0.05
9423,0.05
9424,0.95
9425,0.05
9426,0.95
9427,0.95
9428,0.95
9429,0.05
9430,0.95
9431,0.95
9432,0.05
9433,0.95
9434,0.05
9435,0.95
9436,0.95
9437,0.95
9438,0.05
9439,0.05
9440,0.05
9441,0.95
9442,0.05
9443,0.95
9444,0.05
9445,0.95
9446,0.05
9447,0.05
9448,0.95
9449,0.95
9450,0.05
9451,0.05
9452,0.05
9453,0.95
9454,0.05
9455,0.05
9456,0.95
9457,0.05
9458,0.95
9459,0.05
9460,0.95
9461,0.05
9462,0.05
9463,0.05
9464,0.05
9465,0.95
9466,0.05
9467,0.05
9468,0.05
9469,0.05
9470,0.95
9471,0.05
9472,0.95
9473,0.95
9474,0.05
9475,0.05
9476,0.95
9477,0.95
9478,0.95
9479,0.95
9480,0.95
9481,0.95
9482,0.05
9483,0.05
9484,0.05
9485,0.05
9486,0.05
9487,0.05
9488,0.95
9489,0.95
9490,0.95
9491,0.05
9492,0.05
9493,0.95
9494,0.05
9495,0.95
9496,0.05
9497,0.95
9498,0.05
9499,0.05
9500,0.95
9501,0.95
9502,0.05
9503,0.05
9504,0.95
9505,0.95
9506,0.05
9507,0.05
9508,0.05
9509,0.95
9510,0.95
9511,0.05
9512,0.05
9513,0.95
9514,0.05
9515,0.95
9516,0.95
9517,0.05
9518,0.05
9519,0.05
9520,0.95
9521,0.95
9522,0.05
9523,0.05
9524,0.05
9525,0.05
9526,0.95
9527,0.05
9528,0.05
9529,0.05
9530,0.95
9531,0.95
9532,0.05
9533,0.95
9534,0.95
9535,0.95
9536,0.05
9537,0.95
9538,0.05
9539,0.95
9540,0.05
9541,0.05
9542,0.05
9543,0.05
9544,0.95
9545,0.05
9546,0.95
9547,0.95
9548,0.95
9549,0.95
9550,0.95
9551,0.95
9552,0.95
9553,0.05
9554,0.95
9555,0.05
9556,0.05
9557,0.05
9558,0.95
9559,0.95
9560,0.95
9561,0.05
9562,0.05
9563,0.95
9564,0.05
9565,0.95
9566,0.95
9567,0.95
9568,0.95
9569,0.95
9570,0.05
9571,0.05
9572,0.95
9573,0.95
9574,0.05
9575,0.05
9576,0.95
9577,0.95
9578,0.05
9579,0.05
9580,0.05
9581,0.05
9582,0.05
9583,0.95
9584,0.95
9585,0.05
9586,0.05
9587,0.05
9588,0.05
9589,0.95
9590,0.05
9591,0.05
9592,0.05
9593,0.05
9594,0.95
9595,0.05
9596,0.05
9597,0.05
9598,0.95
9599,0.95
9600,0.05
9601,0.05
9602,0.95
9603,0.05
9604,0.95
9605,0.05
9606,0.95
9607,0.95
9608,0.95
9609,0.05
9610,0.05
9611,0.05
9612,0.95
9613,0.95
9614,0.95
9615,0.95
9616,0.95
9617,0.05
9618,0.95
9619,0.95
9620,0.05
9621,0.05
9622,0.05
9623,0.05
9624,0.95
9625,0.95
9626,0.05
9627,0.05
9628,0.05
9629,0.05
9630,0.95
9631,0.05
9632,0.05
9633,0.05
9634,0.95
9635,0.05
9636,0.05
9637,0.95
9638,0.05
9639,0.95
9640,0.05
9641,0.95
9642,0.05
9643,0.95
9644,0.05
9645,0.95
9646,0.95
9647,0.95
9648,0.05
9649,0.95
9650,0.05
9651,0.95
9652,0.95
9653,0.05
9654,0.95
9655,0.95
9656,0.05
9657,0.95
9658,0.05
9659,0.95
9660,0.95
9661,0.95
9662,0.05
9663,0.95
9664,0.95
9665,0.05
9666,0.05
9667,0.95
9668,0.95
9669,0.95
9670,0.05
9671,0.95
9672,0.05
9673,0.05
9674,0.95
9675,0.95
9676,0.05
9677,0.95
9678,0.95
9679,0.95
9680,0.95
9681,0.95
9682,0.05
9683,0.05
9684,0.95
9685,0.05
9686,0.95
9687,0.95
9688,0.05
9689,0.05
9690,0.95
9691,0.05
9692,0.05
9693,0.05
9694,0.95
9695,0.95
9696,0.95
9697,0.05
9698,0.95
9699,0.95
9700,0.05
9701,0.95
9702,0.95
9703,0.95
9704,0.05
9705,0.05
9706,0.95
9707,0.95
9708,0.95
9709,0.05
9710,0.05
9711,0.05
9712,0.05
9713,0.95
9714,0.95
9715,0.05
9716,0.05
9717,0.05
9718,0.05
9719,0.05
9720,0.05
9721,0.05
9722,0.05
9723,0.95
9724,0.05
9725,0.05
9726,0.05
9727,0.95
9728,0.05
9729,0.05
9730,0.05
9731,0.95
9732,0.05
9733,0.05
9734,0.05
9735,0.05
9736,0.05
9737,0.05
9738,0.95
9739,0.05
9740,0.95
9741,0.05
9742,0.95
9743,0.95
9744,0.05
9745,0.05
9746,0.05
9747,0.95
9748,0.95
9749,0.95
9750,0.05
9751,0.95
9752,0.05
9753,0.05
9754,0.05
9755,0.05
9756,0.95
9757,0.05
9758,0.95
9759,0.05
9760,0.05
9761,0.05
9762,0.05
9763,0.05
9764,0.95
9765,0.95
9766,0.95
9767,0.05
9768,0.95
9769,0.95
9770,0.95
9771,0.95
9772,0.95
9773,0.05
9774,0.95
9775,0.95
9776,0.95
9777,0.95
9778,0.95
9779,0.95
9780,0.05
9781,0.05
9782,0.05
9783,0.95
9784,0.95
9785,0.95
9786,0.95
9787,0.05
9788,0.95
9789,0.95
9790,0.05
9791,0.05
9792,0.05
9793,0.05
9794,0.05
9795,0.05
9796,0.05
9797,0.95
9798,0.95
9799,0.95
9800,0.05
9801,0.05
9802,0.05
9803,0.05
9804,0.05
9805,0.05
9806,0.95
9807,0.95
9808,0.95
9809,0.95
9810,0.05
9811,0.05
9812,0.05
9813,0.05
9814,0.05
9815,0.95
9816,0.95
9817,0.95
9818,0.95
9819,0.05
9820,0.05
9821,0.95
9822,0.95
9823,0.95
9824,0.05
9825,0.05
9826,0.05
9827,0.05
9828,0.95
9829,0.05
9830,0.95
9831,0.05
9832,0.95
9833,0.95
9834,0.05
9835,0.95
9836,0.95
9837,0.95
9838,0.05
9839,0.95
9840,0.95
9841,0.95
9842,0.05
9843,0.95
9844,0.95
9845,0.05
9846,0.05
9847,0.95
9848,0.05
9849,0.95
9850,0.95
9851,0.95
9852,0.95
9853,0.05
9854,0.05
9855,0.05
9856,0.05
9857,0.05
9858,0.95
9859,0.95
9860,0.05
9861,0.95
9862,0.05
9863,0.05
9864,0.05
9865,0.05
9866,0.95
9867,0.95
9868,0.05
9869,0.95
9870,0.05
9871,0.95
9872,0.05
9873,0.95
9874,0.05
9875,0.05
9876,0.05
9877,0.05
9878,0.05
9879,0.05
9880,0.95
9881,0.05
9882,0.95
9883,0.05
9884,0.05
9885,0.95
9886,0.95
9887,0.95
9888,0.05
9889,0.95
9890,0.95
9891,0.95
9892,0.05
9893,0.05
9894,0.05
9895,0.95
9896,0.95
9897,0.05
9898,0.05
9899,0.05
9900,0.05
9901,0.05
9902,0.05
9903,0.95
9904,0.05
9905,0.05
9906,0.05
9907,0.05
9908,0.05
9909,0.05
9910,0.95
9911,0.95
9912,0.95
9913,0.05
9914,0.95
9915,0.05
9916,0.95
9917,0.95
9918,0.95
9919,0.95
9920,0.95
9921,0.95
9922,0.05
9923,0.05
9924,0.05
9925,0.95
9926,0.95
9927,0.05
9928,0.05
9929,0.05
9930,0.05
9931,0.95
9932,0.95
9933,0.95
9934,0.95
9935,0.95
9936,0.05
9937,0.95
9938,0.95
9939,0.95
9940,0.95
9941,0.95
9942,0.05
9943,0.95
9944,0.95
9945,0.05
9946,0.95
9947,0.95
9948,0.05
9949,0.05
9950,0.05
9951,0.05
9952,0.05
9953,0.05
9954,0.95
9955,0.95
9956,0.05
9957,0.05
9958,0.05
9959,0.95
9960,0.95
9961,0.05
9962,0.95
9963,0.05
9964,0.05
9965,0.95
9966,0.05
9967,0.95
9968,0.95
9969,0.95
9970,0.95
9971,0.05
9972,0.05
9973,0.95
9974,0.05
9975,0.05
9976,0.95
9977,0.05
9978,0.05
9979,0.05
9980,0.05
9981,0.05
9982,0.95
9983,0.05
9984,0.95
9985,0.95
9986,0.95
9987,0.95
9988,0.95
9989,0.95
9990,0.95
9991,0.95
9992,0.95
9993,0.05
9994,0.05
9995,0.05
9996,0.95
9997,0.95
9998,0.05
9999,0.05
10000,0.95
10001,0.05
10002,0.05
10003,0.95
10004,0.95
10005,0.05
10006,0.05
10007,0.05
10008,0.05
10009,0.05
10010,0.95
10011,0.95
10012,0.05
10013,0.05
10014,0.05
10015,0.95
10016,0.05
10017,0.05
10018,0.05
10019,0.05
10020,0.05
10021,0.05
10022,0.95
10023,0.95
10024,0.95
10025,0.95
10026,0.95
10027,0.95
10028,0.05
10029,0.95
10030,0.95
10031,0.05
10032,0.05
10033,0.05
10034,0.95
10035,0.95
10036,0.95
10037,0.05
10038,0.95
10039,0.95
10040,0.05
10041,0.95
10042,0.95
10043,0.95
10044,0.05
10045,0.95
10046,0.95
10047,0.95
10048,0.95
10049,0.05
10050,0.05
10051,0.05
10052,0.05
10053,0.95
10054,0.05
10055,0.05
10056,0.95
10057,0.05
10058,0.95
10059,0.95
10060,0.95
10061,0.05
10062,0.05
10063,0.95
10064,0.95
10065,0.05
10066,0.05
10067,0.05
10068,0.05
10069,0.05
10070,0.95
10071,0.05
10072,0.05
10073,0.05
10074,0.05
10075,0.05
10076,0.05
10077,0.05
10078,0.95
10079,0.05
10080,0.95
10081,0.05
10082,0.05
10083,0.05
10084,0.95
10085,0.95
10086,0.95
10087,0.95
10088,0.05
10089,0.05
10090,0.05
10091,0.05
10092,0.95
10093,0.05
10094,0.95
10095,0.05
10096,0.95
10097,0.95
10098,0.95
10099,0.05
10100,0.95
10101,0.95
10102,0.05
10103,0.05
10104,0.95
10105,0.95
10106,0.05
10107,0.05
10108,0.95
10109,0.05
10110,0.95
10111,0.05
10112,0.05
10113,0.95
10114,0.05
10115,0.05
10116,0.95
10117,0.05
10118,0.05
10119,0.95
10120,0.05
10121,0.05
10122,0.05
10123,0.05
10124,0.95
10125,0.05
10126,0.05
10127,0.95
10128,0.05
10129,0.95
10130,0.05
10131,0.95
10132,0.05
10133,0.05
10134,0.95
10135,0.95
10136,0.95
10137,0.05
